"Name","Biotype","Oncotype","Degree","log2FC","Initscore","knode","rank"
"RARA","P10276","Oncogene",21,-3.5783080581215,0.0607547131958854,-0.419719930563733,629
"RARB","P10826","Oncogene",2,3.65617334984054,0.00440997086896622,-2.81076986011564,1621
"RARRES2","#","#",1,3.69886107210418,0.00140842957818319,-0.0133956582840758,460
"RASD1","#","#",6,3.26630802097047,0.014614920773047,-3.70304498942917,2158
"RASD2","#","#",1,4.38913725271902,0.00198180738335487,-1.74334607992287,927
"RASEF","#","#",1,6.12173828347493,0.00342099216786843,-1.7429822058274,837
"RASIP1","#","#",2,4.19887059138745,0.00531155363241527,-2.86118351179839,1668
"RASSF1","Q9NS23","TS",14,-2.24800098528138,0.0244781946918504,-3.26248736044166,1914
"RASSF2","P50749","TS",1,-5.26099160666992,0.00270601307078344,-1.74316297647967,874
"RASSF3","#","#",1,-3.31232442272315,0.00108735296875549,-3.1031577731261,1834
"RASSF5","Q8WWW0","TS",4,-2.30732972082059,0.00600230352374425,-3.67528625740546,2148
"RBBP8","#","#",4,2.34494553713465,0.00612728581230409,-1.74229796419105,765
"RBP1","#","#",3,5.07397073782641,0.0109800502683794,-2.72562345313079,1548
"RBP4","#","#",7,-4.53342564941411,0.0246957965041495,1.07249572722728,181
"RBPMS","#","#",1,2.46539808585271,0.000383853734949797,-1.7437500961025,1092
"RCN3","#","#",2,-2.14035286238075,0.00189173875103394,-0.0152020820525273,516
"RCVRN","#","#",2,-4.62546696027864,0.00602025805119203,-1.74232502439221,767
"RDM1","#","#",2,3.26403254604581,0.00375850747007621,-2.87916554643231,1688
"REG1A","#","#",2,-4.45689002193508,0.00574020123444399,1.06503048333768,184
"REL","Q04864","Oncogene",13,-3.37089462973311,0.0347364016831288,-3.64583761337695,2134
"REM1","#","#",1,4.11255727560424,0.0017520662671378,-1.74340416616847,948
"REN","#","#",2,4.48725771799937,0.00579065107874241,-2.43159068105387,1298
"REPS2","#","#",1,-3.84568887709905,0.001530392072226,-1.7434602128263,969
"RFC3","#","#",2,2.1751338823135,0.00194952044894189,-1.74335424314081,928
"RFC4","#","#",2,2.29982782790286,0.00215667446308313,-3.16548695815338,1865
"RGL2","#","#",1,-2.44159226009227,0.000364079429377407,-2.79812285799703,1606
"RGMA","#","#",2,2.3539573816237,0.00224659987432862,-3.23710816293762,1906
"RGMB","#","#",2,3.06119284648564,0.00342152993846879,-3.3327776173562,1955
"RGS12","#","#",2,3.58208450923763,0.00428688710045266,-2.6477096955494,1470
"RGS14","#","#",4,-2.7633611811009,0.0075175133781643,-3.42633756375955,2014
"RGS18","#","#",1,-5.52818412944574,0.00292795649947168,-1.74310686175053,860
"RGS19","#","#",7,-3.83819502571004,0.0206533440161213,-3.71695937538255,2165
"RGS2","#","#",8,-5.39014232613487,0.0341545384601176,-1.07202434820837,672
"RGS20","#","#",3,3.37531881098054,0.00674709536894483,-1.99438474059452,1179
"RGS3","#","#",4,-2.6844852341666,0.00725544020453259,-3.34262900622774,1959
"RGS4","#","#",6,2.65966552612401,0.0115914757927282,-3.70318114586148,2159
"RHBDF1","#","#",2,3.10374204882366,0.00349221691546008,-2.84574838554406,1648
"RHBDL2","#","#",2,2.49869108034966,0.00248704592430228,-1.74321833870502,890
"RHOB","P62745","TS",3,-2.99419812253017,0.00579736184204891,-2.95255479394029,1748
"RHOD","#","#",4,3.39521944735459,0.00961692527188731,-2.29507774398787,1235
"RHOG","#","#",4,-4.26059127171147,0.0124922091726889,-3.54577311501413,2077
"RHPN2","#","#",1,3.71189500642667,0.00141925621375958,-1.74348831169199,978
"RILP","#","#",2,-3.10161430053361,0.00348868208786855,-0.0155734567434568,522
"RILPL2","#","#",1,-2.55505693715048,0.000458328846238643,-2.99523565764099,1770
"RIMS2","#","#",2,4.69127108185629,0.00612957841849149,-0.0135549182772313,468
"RIOK3","#","#",1,-2.33838691110402,0.000278351921827963,-1.74377677049292,1114
"RIPK3","#","#",27,-3.33974703205779,0.0732383011167984,-3.79417809791309,2189
"RIPK4","#","#",6,5.03711868587674,0.0234404624411444,-3.25882662749219,1911
"RIT1","#","#",2,-2.4492757234084,0.00240495220674269,-2.23710400538272,1216
"RLF","#","#",2,-2.24685728434995,0.00206867451507952,-2.48803729997632,1338
"RMI2","#","#",1,3.26964248428512,0.00105189922303842,-1.74358119183786,1008
"RNASE2","#","#",2,-9.13531113840911,0.0135124608220293,0.59345645498893,255
"RNASEL","#","#",3,-2.04131949232362,0.0034228363712605,-3.49794152110876,2048
"RNF10","#","#",2,-3.50458876274912,0.00415814344022048,-2.42905130002936,1294
"RNF112","#","#",2,-2.22441220858561,0.00203138651749222,-2.88388889586819,1691
"RNF130","#","#",1,-3.2174207637301,0.00100852125874672,-1.74359215923947,1017
"RNF144B","#","#",2,-2.76665303442896,0.00293221103767082,-2.70162574722939,1522
"RNF24","#","#",2,-4.8523013697449,0.00639709798711834,-3.43072009249196,2017
"RNF43","#","#",2,4.24106480759335,0.00538165087105251,-0.0140496851601487,477
"ROBO1","#","#",3,6.30151665396116,0.0140390327578833,-2.04438832154427,1182
"ROBO2","#","#",4,7.61696359165267,0.0236440898152033,-1.6816144106001,702
"ROBO4","#","#",1,2.99434209332491,0.000823220994867388,-1.74363900934978,1033
"ROR1","#","#",26,4.13498874885782,0.0876388934597499,-2.07088684775131,1185
"ROR2","#","#",28,6.4158483720528,0.147557028661637,-3.04050815361839,1796
"RPE65","#","#",2,-2.29188580694785,0.00214348038606963,-2.44113455261986,1307
"RPF2","#","#",2,2.03691107954177,0.00171989094845025,-0.0164325831419706,531
"RPH3A","#","#",4,-7.08350128771781,0.0218716082864358,-2.92210098398371,1720
"RPL23","#","#",2,2.59348843013121,0.00264453273285888,-1.74317852076737,879
"RPL24","#","#",3,2.25392375050621,0.00395263545610639,-0.0588275565695549,574
"RPL26","#","#",2,2.69225389578164,0.00280861177110981,-0.0424740506069784,563
"RPL31","#","#",5,2.93619666825391,0.0105307277823778,-0.0576385638549865,569
"RPL35","#","#",6,2.25554743832017,0.00957739202113909,-0.0612122490834257,577
"RPL36","#","#",3,2.09296818226574,0.00355154230075944,-0.0582981818324185,571
"RPL7","#","#",6,2.47391134130735,0.010665695679353,-0.0605856998525062,576
"RPS17","#","#",3,2.53036963086332,0.00464152464240307,-0.0594464831617118,575
"RPS21","#","#",2,2.25211497769635,0.0020774091194477,-0.0552373208566052,568
"RPS24","#","#",4,3.68985727143858,0.010595888728186,-0.0576550563358343,570
"RPS27L","#","#",1,2.25435540412938,0.000208551163251198,-1.74379441846152,1124
"RPS29","#","#",1,2.03630417085056,2.74269392615693e-05,-0.0431772272427552,564
"RPS3A","#","#",12,2.41780792184807,0.0224361926086047,-0.0585806856266817,572
"RPS6KA1","#","#",18,-4.03160228731754,0.0586152681461306,1.07747066568593,180
"RPS7","#","#",7,2.89034529415981,0.015142025361647,-0.0537540693297486,567
"RRM1","#","#",1,2.22412971925758,0.000183444202677582,-2.94980950895941,1745
"RRP15","#","#",2,2.05553329165427,0.00175082802380752,-0.0164324078228862,530
"RSPO3","#","#",6,3.09894878227036,0.0137808192149524,-3.91159745289775,2226
"RTKN","#","#",3,3.55464424901486,0.00719396531300107,-2.50962656690284,1354
"RTN4R","#","#",3,2.78746979271796,0.00528220527424317,0.921781075591002,211
"RTN4RL1","#","#",1,4.39930686719657,0.00199025477208467,-1.74334394414019,924
"RUNX1T1","Q06455","Oncogene",6,3.73947638041248,0.0169731441308795,-3.75851424155035,2179
"RUNX3","#","#",9,-3.6494997897674,0.0256190792298028,-3.67263887142494,2147
"RXRA","#","#",24,-2.42017050474554,0.0465835135289579,-2.86067179347126,1667
"RYBP","#","#",4,-2.03749744225769,0.0051057589580079,-3.44663366943358,2025
"S100A1","#","#",7,2.23748565518515,0.0113459410380806,-3.93066091547159,2232
"S100A11","#","#",3,-3.46363313555809,0.00696717021006013,-2.93604115509847,1731
"S100A13","#","#",2,3.46596686153027,0.00409398088739214,-2.7899218348873,1599
"S100A4","#","#",6,-4.35150460534131,0.0200234310464752,-3.52359441057919,2060
"S100A6","#","#",3,-2.39806004555724,0.00431181583124981,-3.05888211876827,1803
"S100A8","#","#",5,-7.19869861186519,0.028233960760741,-3.27142580340542,1924
"S100A9","#","#",7,-8.45594419791029,0.0475034725832378,-3.40706847805233,2000
"S100P","#","#",2,-7.66906584231919,0.0110765879545445,-0.0113089314936515,433
"S100Z","#","#",2,-3.45338991056094,0.00407308680254592,-0.0113699907887867,434
"S1PR1","#","#",6,-2.26839814709093,0.00964143865693622,0.831693032453043,226
"S1PR2","#","#",4,2.11326229871918,0.00535749522431419,-3.79067796604263,2188
"S1PR4","#","#",1,-5.10335204837715,0.00257506979549668,-1.74319608332346,884
"S1PR5","#","#",1,-4.90564111488819,0.0024108412384554,-1.74323760580083,894
"SAA1","#","#",1,2.40642867150796,0.000334870799830791,-2.69523029699743,1512
"SALL2","#","#",3,3.45435540292494,0.00694405056842875,1.20570572547199,144
"SALL4","#","#",1,2.71512646405309,0.000591290574584154,-0.0135193490204586,465
"SAMD5","#","#",2,4.84632331408377,0.0063871666450543,-2.38200217614365,1269
"SAT1","#","#",1,-2.7878978031288,0.000651738076396355,-1.74368236597258,1052
"SAV1","#","#",2,2.21210126478466,0.00201093435027448,-2.96479281198598,1752
"SCARF1","#","#",2,-2.77151552459933,0.00294028909112204,-2.58608662418404,1414
"SCG3","#","#",2,2.64676437536236,0.0027330400445783,-0.0143646766972276,481
"SCGB3A1","#","#",1,2.99690021581395,0.000825345898926543,-0.0132767641192258,453
"SCIN","#","#",4,3.77308929787798,0.0108724354089497,-2.44575984657664,1313
"SCML2","#","#",1,2.43760696412855,0.000360769043887063,-1.74375593268525,1099
"SCN2A","#","#",4,2.87442057994257,0.00788651926966009,-0.0334422576004845,561
"SCN4B","#","#",2,7.23746567303426,0.0103595707236852,-0.0300281831759011,557
"SCN5A","#","#",10,-2.84209444827502,0.0219438244293302,1.12425076651594,167
"SCNN1B","#","#",5,4.22756997559543,0.0158941229958795,-3.4706659365371,2034
"SCNN1G","#","#",3,7.48697515163135,0.0169931355240145,-2.84273577007927,1646
"SCT","#","#",3,2.53118452575979,0.00464355531937109,0.117241235774914,356
"SCTR","#","#",2,2.17413652684287,0.00194786354259981,-1.74335466206221,929
"SCUBE1","#","#",4,3.69192491511281,0.0106027586798088,-0.0186685135653125,547
"SCUBE2","#","#",2,3.38768795685234,0.00396393616669645,-0.0176301882078767,541
"SCUBE3","#","#",2,3.54590453987037,0.00422678132827173,-0.0175978148654045,540
"SDC1","#","#",8,4.88269010058216,0.0307824175440202,-3.09960985347816,1833
"SDC3","#","#",6,2.29925103545928,0.009795206339316,-2.85761849678882,1665
"SDC4","#","#",16,2.47605202710141,0.0312436870647485,0.694515447320605,246
"SDCBP","#","#",10,-4.02022577214567,0.0317299704916681,-3.65294628051387,2141
"SELE","#","#",6,2.0582507325137,0.00859408514786278,-3.43779175308164,2019
"SELL","#","#",9,-5.80318053161714,0.0417196704762247,-3.36692995274194,1972
"SELP","#","#",8,-3.1621408215693,0.0193490255540327,1.46410853839358,67
"SELPLG","#","#",13,-4.41501359683428,0.0460112660933384,-3.72314955314493,2170
"SEMA3A","#","#",6,2.79674853084449,0.0122746836557284,-3.08632637038938,1823
"SEMA3D","#","#",1,6.32607547530816,0.00359072482540258,-2.80265240911567,1612
"SEMA3F","#","#",4,6.20734234779538,0.0189604831219731,-3.8684872993566,2212
"SEMA3G","#","#",1,3.04937045197545,0.000868930292669237,-2.44816557127317,1316
"SEMA4A","#","#",2,-3.4047541703908,0.00399228826209269,-0.0134120050361628,462
"SEMA4D","#","#",2,-2.54554570057954,0.00256488549073678,-1.89809830277681,1168
"SEMA6A","#","#",1,2.75247113235963,0.00062231091767262,-2.47669331813868,1332
"SEMA6D","#","#",3,5.40470612311685,0.0118042261618958,0.17508910106922,319
"SERPINA1","#","#",10,-6.94137272412778,0.0559944732363458,0.95861435334156,204
"SERPINA4","#","#",4,-3.03399937700973,0.00841673568438734,1.23210718282351,135
"SERPINB1","#","#",6,-4.50599564486372,0.0207933987983494,-3.82261390444871,2196
"SERPINB5","#","#",4,6.16449387465559,0.0188181148110054,1.14773746555261,160
"SERPINC1","#","#",3,-4.07056453442837,0.00847961263447081,-2.99247329503535,1769
"SERPIND1","#","#",1,-5.20674917782958,0.00266095660545973,-1.74317436826253,878
"SERPINE2","#","#",2,3.03445509838329,0.00337711052562304,-2.57259691261108,1400
"SERPINF1","#","#",3,4.70631422721508,0.0100638687933488,-3.40633953212668,1998
"SERPINI1","#","#",3,2.5170813656953,0.00460841095603861,-2.75461875547277,1571
"SETMAR","#","#",3,2.61801478343148,0.00485993194063277,-2.36830675006121,1257
"SFN","#","#",18,5.61361978240786,0.0822691148265452,1.08357393864725,178
"SFRP1","#","#",4,3.27035770039776,0.00920205970688265,-3.54012167867017,2073
"SFRP2","#","#",4,4.81485673226567,0.0143338112570718,-3.28357692154591,1930
"SFRP4","#","#",1,7.17985160810193,0.00429991384115743,-2.5354265308693,1380
"SFTPB","#","#",4,-4.57323326729603,0.0135309932783383,-1.74042605907758,721
"SGCA","#","#",2,2.81938327737083,0.00301981177434189,-0.0147321031149701,500
"SGCB","#","#",2,3.58398380072656,0.0042900423928295,-0.014721582460327,498
"SGTB","#","#",2,-2.69227710361072,0.00280865032626925,-2.90430843984387,1705
"SH2B2","#","#",8,-4.74961305127304,0.0298980940967458,0.591417848510819,258
"SH2D1A","#","#",5,3.08660434341576,0.0111554083456594,1.3232484351505,112
"SH2D1B","#","#",1,-6.98207130089405,0.004135627658847,-1.74280152205025,809
"SH2D3C","#","#",2,-2.05421492558191,0.00174863782264975,-2.27446411382539,1228
"SH2D4A","#","#",1,2.5157777355729,0.00042570158338077,-1.74373951556541,1084
"SH3BP2","#","#",5,-4.40051542176079,0.0166124085395615,-2.58673745658953,1415
"SH3GL3","#","#",2,4.931977922497,0.00652946462013747,-2.57987351896812,1408
"SH3GLB1","#","#",1,-2.84571280338666,0.000699762097628443,-1.38432914786689,676
"SH3PXD2A","#","#",1,3.01541036651631,0.000840721352811773,0.189276519765838,309
"SH3RF1","#","#",7,2.08364170992463,0.0104514078888171,-3.60143644948151,2108
"SHANK2","#","#",9,4.30596518877167,0.0305267151906041,0.64327876369497,250
"SHB","#","#",5,2.02223440521554,0.00673481470361628,-2.75547448074928,1572
"SHBG","#","#",4,2.54202142298064,0.00678209003155435,-3.16804047440364,1867
"SHC2","#","#",5,2.99908158291596,0.0107919045067087,0.918253998366553,212
"SHC4","#","#",3,2.9460172394485,0.00567729751228458,-0.422392656247469,630
"SHROOM3","#","#",3,5.21721111482401,0.0113369980609356,-2.77105527257218,1589
"SIAH2","#","#",11,-2.97455391865753,0.0255149115832724,-3.99032369880639,2255
"SIGLEC10","#","#",2,-4.50083594098817,0.00581320857649213,0.0959993313582844,376
"SIGLEC5","#","#",2,-8.09820696746019,0.0117895199761104,0.0929425351829213,381
"SIGLEC7","#","#",2,-4.637840080697,0.00604081351240549,0.0893195690215846,395
"SIGLEC9","#","#",3,-6.04458937431688,0.013398782939789,-3.68708396571429,2154
"SIM2","#","#",1,2.47652760396708,0.000393098467490549,-1.74374775872462,1090
"SIPA1","#","#",1,-3.16290487512551,0.000963237644111134,-1.74360360845328,1021
"SIRPA","#","#",7,-4.62461203393576,0.0252260041998633,-2.84694010244168,1651
"SIVA1","#","#",3,2.13933593004946,0.00366708838883959,-2.24340776964525,1219
"SIX1","#","#",7,8.311350185799,0.0466627236229877,-3.17124176496229,1870
"SIX2","#","#",2,6.46948704774166,0.00908372806547026,-0.00925351859809512,426
"SKA3","#","#",2,3.69939362330247,0.00448177269621296,-1.74271400499634,796
"SKAP2","#","#",2,-3.82058043426111,0.00468310030865158,-1.74266310263574,793
"SLA","#","#",9,-3.17009046645653,0.0220350876917986,0.966816688024775,202
"SLA2","#","#",1,-2.04318357905614,3.31413186485013e-05,-1.70460201477631,704
"SLC10A1","#","#",1,-4.88348130367836,0.00239243419462086,-1.74324225971776,895
"SLC12A1","#","#",1,-6.53072999101035,0.00376072106796056,-1.74289631098779,824
"SLC12A5","#","#",2,2.19747058801649,0.00198662841137901,-1.74334486100559,925
"SLC19A1","#","#",1,-2.82949558530501,0.000686291267878292,-1.74367362976898,1048
"SLC1A2","#","#",2,-3.20607985036367,0.00366223067424527,-2.69344310586207,1509
"SLC22A17","#","#",2,2.04805129719292,0.00173839818866897,-2.62032768641727,1448
"SLC25A4","#","#",1,2.41290833642217,0.000340253132513122,-2.94091910695152,1735
"SLC2A1","#","#",6,-2.61769206167981,0.0113822842813216,-2.21036797034047,1211
"SLC41A2","#","#",1,3.44508215142973,0.00119762815605452,-1.74354434668479,998
"SLC4A1","#","#",15,-12.9723756166982,0.159968498888163,-3.86798845360633,2211
"SLC4A3","#","#",2,2.39901297108443,0.00232145071148977,-2.81199963797129,1623
"SLC5A1","#","#",4,-2.63077173894771,0.00707697177776883,-0.499276614301366,647
"SLC6A1","#","#",2,6.53061333167743,0.00918527714250831,-2.82110188169211,1629
"SLC6A12","#","#",1,-3.80066239703156,0.00149299083335853,-0.0130591460365145,450
"SLC6A2","#","#",4,4.80982552782168,0.0143170945802257,0.410743678149724,276
"SLC6A3","#","#",7,5.7637091123182,0.0318493399126652,0.744581081606524,237
"SLC7A2","#","#",2,2.75572746345713,0.00291406038991561,-2.80501880774389,1615
"SLC7A5","#","#",1,-2.05811830113641,4.55468432888081e-05,-2.49908110099152,1346
"SLC8A1","#","#",2,-3.53552313119373,0.00420953469717315,-2.50054257894079,1347
"SLC9A3","#","#",5,2.91391599739116,0.0104381906029429,-3.23285931272036,1903
"SLC9A3R2","#","#",8,3.39009143521413,0.0208638026963967,-3.8669772524686,2210
"SLIT2","#","#",7,5.14497033117174,0.0282516529869096,-3.31087741413153,1941
"SLIT3","#","#",1,6.39124882381299,0.00364486105749464,-2.44722088795176,1314
"SLN","#","#",3,-5.21258973776439,0.0113254818224658,-2.57423860696828,1403
"SLURP1","#","#",1,-2.44053090205578,0.000363197812484699,-0.156288866246036,597
"SMAD1","#","#",13,2.36568413686463,0.023881688410102,-1.86669270271544,1165
"SMAD5","#","#",7,2.38942607457344,0.0122294060429963,-2.66010167224718,1484
"SMAD6","#","#",5,2.57487921636142,0.00903008634816367,-3.95569528217309,2240
"SMAD9","#","#",3,3.21658259479084,0.0063515327269352,-1.74224126706355,761
"SMARCD3","#","#",1,-3.13150129544516,0.000937152265392699,-1.74361020371032,1023
"SMC2","#","#",6,2.31122927312476,0.00985490466716217,-3.93626499010675,2234
"SMC4","#","#",6,2.17408270475921,0.00917138000936891,-0.468976564168735,641
"SMO","#","#",5,5.97235022498625,0.0231406302490453,-3.87313158958971,2214
"SNAI1","#","#",16,-4.11278982449557,0.0529965831319542,1.59022269582698,11
"SNAI2","#","#",9,5.9118023938316,0.0425317110772091,-3.51592434826761,2055
"SNAP23","#","#",1,-2.12568839741676,0.000101673933558614,-1.74382144060329,1137
"SNCA","#","#",34,-5.31200756534832,0.148358192770408,0.138456532562207,342
"SNCAIP","#","#",2,5.19705070883502,0.00696982996001015,-1.74208494082328,751
"SNCG","#","#",5,4.57314293483527,0.0173293736278739,-0.123032195420626,593
"SNRPD1","#","#",4,3.19569898370922,0.0089539986999177,-3.51221868382268,2054
"SNRPD2","#","#",7,2.40332965345712,0.0123102490828948,-3.26310761393956,1915
"SNRPE","#","#",7,3.23182645301763,0.0171275842728538,-3.53862653523647,2071
"SNRPF","#","#",4,2.61879872626672,0.00703719025306836,-4.11171103199838,2282
"SNRPG","#","#",5,2.714476644836,0.00960986926255505,-3.26369123181933,1917
"SNTG2","#","#",1,2.13716528629777,0.00011120720957421,-2.24168540313655,1218
"SNX18","#","#",1,-2.04649364328324,3.58908229988055e-05,-1.74383807277597,1149
"SOCS3","#","#",24,-3.4848691307909,0.0678089155989792,0.199979227981427,305
"SOCS6","#","#",7,2.34924095023882,0.011995747670782,1.56579870200861,27
"SOD2","#","#",2,-4.28301823354427,0.00545134808491188,-1.74246886387801,777
"SOD3","#","#",3,5.07122591824914,0.0109732103164775,-3.13908304469139,1850
"SORBS2","#","#",7,6.17488692302279,0.0342401534171812,-1.94350623826503,1172
"SORCS1","#","#",1,6.69761389215558,0.00389934315524149,-1.74286126268325,818
"SORCS3","#","#",1,-3.68430354246229,0.00139633736838485,-1.7434941063434,982
"SORL1","#","#",2,-3.54522226774885,0.00422564786980235,0.0911576233841268,386
"SORT1","#","#",5,-2.50157525068787,0.00872563670808741,-2.92501323771473,1723
"SOSTDC1","#","#",4,3.38074345622018,0.00956882735248966,-2.15534214811095,1196
"SOX1","#","#",2,5.71563629111337,0.00783135603119976,-0.0967511462593384,587
"SOX2","#","#",14,4.56154073781865,0.0513825749361167,-3.63021311027385,2124
"SOX4","#","#",1,4.42931571140094,0.00201518161399064,-1.74333764180004,921
"SOX5","#","#",1,2.72321746284129,0.000598011361505547,-2.71695748252732,1539
"SOX9","#","#",13,6.19188065554526,0.0651986726946716,-4.00940185024481,2260
"SPAG16","#","#",4,4.15381656823527,0.0121374396074258,-0.0170406591458984,538
"SPAG6","#","#",2,2.97843930002541,0.00328405149673181,-0.0162104830358597,528
"SPC24","#","#",2,3.22739651470238,0.00369764404227203,-0.014496891745044,487
"SPC25","#","#",2,3.5601964644578,0.00425052449827166,-0.014493758595119,486
"SPI1","P17947","Oncogene",60,-6.33052919171965,0.313843158205429,-0.35436623198854,619
"SPINK1","#","#",2,-4.57840844990679,0.00594207976212626,-0.579433585350779,657
"SPINK5","#","#",4,2.7956091279867,0.00762466038700475,-3.31984269335686,1948
"SPRED1","#","#",2,3.20200832789352,0.0036554666551955,-0.0587230403902666,573
"SPRED2","#","#",3,3.18034736170733,0.00626123635427114,0.740667691412642,239
"SPRR2A","#","#",2,-3.54675583974252,0.00422819559249219,-1.74277811777758,805
"SPRY1","#","#",1,2.98725103457156,0.000817330807984918,-1.5902045679247,693
"SPRY4","#","#",4,4.13399157427705,0.0120715690944773,-1.48222546250247,687
"SPSB1","#","#",2,2.63123809350563,0.00270724623721975,-1.74316266469391,873
"SPTA1","#","#",8,-5.0554647655034,0.0319305395385943,-3.72241594339205,2169
"SPTB","#","#",8,-2.74211661984019,0.0165578812362101,1.06174393171722,186
"SPTBN2","#","#",9,3.42042345443816,0.0239065392197191,-2.80120920060948,1608
"SPTBN4","#","#",2,2.08900583416763,0.0018064359485739,-0.0317562678652488,559
"SRCIN1","#","#",3,3.029076067017,0.00588427592000947,-2.41115611577721,1285
"SRGAP3","#","#",1,3.47710349012958,0.0012242266762092,-1.74353762168841,996
"SRGN","#","#",6,-5.88085724134236,0.0276455702631239,-3.44326759447624,2022
"SRPK1","#","#",2,-3.54342834177776,0.00422266762112847,-3.57394528308087,2088
"SRRM4","#","#",1,-2.45624076613156,0.000376247208706502,-1.74375201928699,1096
"SRY","#","#",6,4.83776967099912,0.0224469270665482,-2.4055196819234,1282
"SSB","#","#",3,2.02766269593919,0.00338880432369829,-3.40704416292267,1999
"SSH2","#","#",1,-3.79010443314704,0.00148422086225247,-1.74347188645393,973
"SSTR2","#","#",6,2.87550369403608,0.0126671914421901,0.116695843310558,357
"ST3GAL4","#","#",3,-4.38687156826396,0.00926783380411687,1.20506787563102,145
"ST8SIA2","#","#",2,6.9054401802249,0.00980797687277609,-2.84761635942331,1652
"ST8SIA4","#","#",1,-2.30357988088289,0.00024943946743187,-2.70993052181964,1533
"STAB1","#","#",2,-2.71775139286992,0.00285097075532053,-2.58112009415902,1409
"STAP2","#","#",7,4.85424800138485,0.0265612337716125,1.5846099851612,15
"STAT3","#","#",128,-2.41669770280132,0.255286957660945,0.171236854945229,322
"STAT5B","#","#",17,-3.43148796524766,0.0467921755082726,1.4935784881682,58
"STC2","#","#",1,4.13142621075404,0.00176773974527011,-1.74340020338847,943
"STIL","Q15468","Oncogene",2,2.05022774663446,0.00174201392346876,-1.74340670773749,952
"STK10","#","#",1,-3.66459662857213,0.00137996782333843,-2.93842962209603,1732
"STK38","#","#",6,-2.61471195678239,0.0113674317392239,-3.26694675191013,1921
"STK4","#","#",21,-2.61339029403833,0.0439230285009046,-4.08131881236705,2273
"STK40","#","#",1,-3.60882634073548,0.00133364224217019,-1.74350995777025,988
"STMN1","#","#",13,4.4417282169989,0.0462997425310019,1.07190839028905,182
"STMN2","#","#",5,-2.60043238744253,0.00913621503665914,1.05486051200752,187
"STOM","#","#",6,-2.86337105901304,0.0126067236134935,-3.64025393574223,2129
"STRA6","#","#",2,7.0703389049945,0.0100819230744248,-1.74129809949531,730
"STRADB","#","#",2,-4.40961174497432,0.00566165784721046,-0.0144797828422506,483
"STX1A","#","#",18,-2.20702341463155,0.0313347171757547,-3.96248442021807,2245
"STX3","#","#",9,-4.72950111243262,0.0336930056497851,0.879516374027136,216
"STXBP1","#","#",5,2.63273944870754,0.00927039431446051,-1.74150328113471,734
"STXBP2","#","#",3,-3.32281156364231,0.00661624995773167,-2.45019146587227,1318
"STXBP5","#","#",2,-2.41413768887332,0.00234657740058372,-2.68508607263781,1503
"STXBP6","#","#",1,5.41754240946886,0.00283605197148369,-2.74198608515834,1562
"SULT1B1","#","#",1,-7.88551048021136,0.00488606927669576,-2.63657453100424,1460
"SULT2A1","#","#",2,-4.63646751974087,0.00603853327730368,-1.74232040380322,766
"SULT4A1","#","#",1,4.77161730122894,0.00229951437788166,-1.74326575295826,898
"SUV39H2","#","#",1,2.77668468659387,0.000642423902840192,-2.85503603387531,1661
"SV2B","#","#",2,5.07242947412579,0.0067627967404321,-2.72364141037036,1545
"SYDE1","#","#",1,3.18825968292821,0.000984298611382977,-1.74359828353566,1018
"SYN2","#","#",1,-2.57636579010907,0.000476029041730308,-1.74372679109904,1077
"SYNC","#","#",2,3.72280164996267,0.00452066044383267,-2.32110595039724,1246
"SYNM","#","#",1,2.21159860726472,0.000173035236393352,-2.8211731557475,1630
"SYT1","#","#",9,3.98529206902871,0.0281294114842702,-3.81054722913448,2193
"SYT6","#","#",1,2.46639564497277,0.000384682357282209,-1.74374988659904,1091
"SYT7","#","#",1,2.94593234212458,0.000783009442344413,-1.74364917617648,1037
"TAC4","#","#",1,-2.6785557039973,0.000560913078267286,-2.3954871783377,1277
"TACC2","#","#",2,4.35578450143064,0.00557223466377096,-2.91167547962009,1711
"TACR1","#","#",3,2.01519871825973,0.00335774472016746,-3.49480395269904,2044
"TAL1","P17542","Oncogene",17,-5.67543293575615,0.07847902887252,-2.71816517424139,1541
"TALDO1","#","#",1,-2.87579893572315,0.000724753138909682,-0.0131511070123379,452
"TANC1","#","#",1,3.38000926848409,0.00114357537566402,-1.74355801303728,1002
"TAT","#","#",7,-3.72158688303744,0.0199753202634279,-3.64208398810716,2130
"TBKBP1","#","#",3,-3.65469825904343,0.00744329485795671,-3.53870718379682,2072
"TBX2","#","#",5,3.00902457388109,0.010833200226426,-3.0285004990559,1788
"TBX21","#","#",1,-4.99854840606266,0.00248801466583719,-2.83156290902893,1639
"TBXAS1","#","#",1,-4.33839018024368,0.00193965433526782,-1.74335673762465,930
"TCAP","#","#",6,-3.21340605721286,0.0143512627238159,-3.05475496844696,1800
"TCF12","#","#",7,2.22758052948168,0.0112883471998936,-3.99255177547681,2256
"TCF4","#","#",10,3.01803171344316,0.023405247056722,-3.23773489101915,1907
"TCF7","#","#",4,2.4218462319742,0.00638279601451911,-4.06088151361158,2271
"TCL1A","P56279","Oncogene",1,-2.08927356193388,7.14259559646837e-05,-1.74382908830469,1144
"TCN1","#","#",2,-11.0945041333384,0.0167672675526909,1.32576647874309,111
"TDGF1","#","#",4,9.32092452535905,0.0293056693841035,-3.07476446969788,1818
"TEAD1","#","#",8,4.33350400667668,0.0271329667763711,-4.12927269230367,2291
